variable,x,y
Built2009,1.8439999999999999,1.0
Built2009,1.8559999999999999,1.0
Built2009,1.8679999999999999,1.0
Built2009,1.88,1.0
Built2009,1.892,1.0
Built2009,1.904,1.0
Built2009,1.916,1.0
Built2009,1.928,1.0
Built2009,1.94,1.0
Built2009,1.952,1.0
Built2009,1.964,1.0
Built2009,1.976,1.0
Built2009,1.988,1.0
Built2009,2.0,1.0
Built2009,2.012,1.0
Built2009,2.024,1.0
Built2009,2.036,1.0
Built2009,2.048,1.0
Built2009,2.06,1.0
Built2009,2.072,1.0
Built2009,2.084,1.0
Built2009,2.096,1.0
Built2009,2.108,1.0
Built2009,2.12,1.0
Built2009,2.132,1.0
Built2009,2.144,1.0
Built2009,2.156,1.0
Built2009,2.168,1.0
Built2009,2.18,1.0
Built2009,2.192,1.0
Built2009,2.204,1.0
Built2009,2.216,1.0
Built2009,2.228,1.0
Built2009,2.24,1.0
Built2009,2.252,1.0
Built2009,2.264,1.0
Built2009,2.276,1.0
Built2009,2.288,1.0
Built2009,2.3,1.0
Built2009,2.312,1.0
Built2009,2.324,1.0
Built2009,2.336,1.0
Built2009,2.348,1.0
Built2009,2.36,1.0
Built2009,2.372,1.0
Built2009,2.384,1.0
Built2009,2.396,1.0
Built2009,2.408,1.0
Built2009,2.42,1.0
Built2009,2.432,1.0
Built2009,2.444,1.0
Built2009,2.456,1.0
Built2009,2.468,1.0
Built2009,2.48,1.0
Built2009,2.492,1.0
Built2009,2.504,1.0
Built2009,2.516,1.0
Built2009,2.528,1.0
Built2009,2.54,1.0
Built2009,2.552,1.0
Built2009,2.564,1.0
Built2009,2.576,1.0
Built2009,2.588,1.0
Built2009,2.6,1.0
Built2009,2.612,1.0
Built2009,2.624,1.0
Built2009,2.636,1.0
Built2009,2.648,1.0
Built2009,2.66,1.0
Built2009,2.672,1.0
Built2009,2.684,1.0
